processing first filelearned.txt
矜, , ,0.0000011629536464120844,0.55282
陝, , ,0.0000011629536464120844,0.55282
圳, , ,0.0000011629536464120844,0.55282
揶, , ,0.0000011629536464120844,0.55282
揄, , ,0.0000011629536464120844,0.55282
醜, , ,0.0000011629536464120844,0.55282
鯛, , ,0.0000011629536464120844,0.55282
董, , ,0.0000011629536464120844,0.55282
膿, , ,0.0000011629536464120844,0.55282
租, , ,0.0000011629536464120844,0.55282
嵩, , ,0.0000011629536464120844,0.55282
姚, , ,0.0000011629536464120844,0.55282
舷, , ,0.0000011629536464120844,0.55282
疱, , ,0.0000011629536464120844,0.55282
瀑, , ,0.0000011629536464120844,0.55282
傅, , ,0.0000011629536464120844,0.55282
榴, , ,0.0000011629536464120844,0.55282
鴟, , ,0.0000011629536464120844,0.55282
但, , ,0.0000011629536464120844,0.55282
洸, , ,0.0000011629536464120844,0.55282
燦, , ,0.0000011629536464120844,0.55282
弧, , ,0.0000011629536464120844,0.55282
逓, , ,0.0000011629536464120844,0.55282
枇, , ,0.0000011629536464120844,0.55282
腓, , ,0.0000011629536464120844,0.55282
卯, , ,0.0000011629536464120844,0.55282
賑, , ,0.0000011629536464120844,0.55282
肱, , ,0.0000011629536464120844,0.55282
婆,L,867,0.0000010660408425444107,0.552821
煉, , ,0.0000010660408425444107,0.552821
狼, , ,0.0000010660408425444107,0.552821
轟, , ,0.0000010660408425444107,0.552821
逍, , ,0.0000010660408425444107,0.552821
徽, , ,0.0000010660408425444107,0.552821
已, , ,0.0000010660408425444107,0.552821
疏, , ,0.0000010660408425444107,0.552821
籔, , ,0.0000010660408425444107,0.552821
抄,L,699,0.0000010660408425444107,0.552822
聘, , ,0.0000010660408425444107,0.552822
魏, , ,0.0000010660408425444107,0.552822
聰, , ,0.0000010660408425444107,0.552822
褐,L,490,0.0000010660408425444107,0.552823
逞, , ,0.0000010660408425444107,0.552823
蹊, , ,0.0000010660408425444107,0.552823
當, , ,0.0000010660408425444107,0.552823
邵, , ,0.0000010660408425444107,0.552823
畢, , ,0.0000010660408425444107,0.552823
粥, , ,0.0000010660408425444107,0.552823
漕, , ,0.0000010660408425444107,0.552823
縣, , ,0.0000010660408425444107,0.552823
壺, , ,0.0000010660408425444107,0.552823
于, , ,0.0000010660408425444107,0.552823
鰍, , ,0.0000010660408425444107,0.552823
忰, , ,0.0000010660408425444107,0.552823
蛯, , ,0.0000010660408425444107,0.552823
珪, , ,0.0000010660408425444107,0.552823
爬, , ,0.0000010660408425444107,0.552823
綸, , ,0.0000010660408425444107,0.552823
且, , ,0.0000010660408425444107,0.552823
簫, , ,0.0000010660408425444107,0.552823
鴎, , ,0.0000010660408425444107,0.552823
鷗, , ,9.69128038676737e-7,0.552823
嗚, , ,9.69128038676737e-7,0.552823
叉, , ,9.69128038676737e-7,0.552823
揃, , ,9.69128038676737e-7,0.552823
蝦, , ,9.69128038676737e-7,0.552823
淘, , ,9.69128038676737e-7,0.552823
彌, , ,9.69128038676737e-7,0.552823
鱗, , ,9.69128038676737e-7,0.552823
氣, , ,9.69128038676737e-7,0.552823
浚, , ,9.69128038676737e-7,0.552823
漉, , ,9.69128038676737e-7,0.552823
瘤, , ,9.69128038676737e-7,0.552823
韋, , ,9.69128038676737e-7,0.552823
實, , ,9.69128038676737e-7,0.552823
邊, , ,9.69128038676737e-7,0.552823
鯰, , ,9.69128038676737e-7,0.552823
桧, , ,9.69128038676737e-7,0.552823
鞆, , ,9.69128038676737e-7,0.552823
丑, , ,9.69128038676737e-7,0.552823
葡, , ,9.69128038676737e-7,0.552823
萄, , ,9.69128038676737e-7,0.552823
爛, , ,9.69128038676737e-7,0.552823
涅, , ,9.69128038676737e-7,0.552823
槃, , ,9.69128038676737e-7,0.552823
矮, , ,9.69128038676737e-7,0.552823
麴, , ,9.69128038676737e-7,0.552823
氈, , ,9.69128038676737e-7,0.552823
禊, , ,9.69128038676737e-7,0.552823
鮭, , ,9.69128038676737e-7,0.552823
臍, , ,9.69128038676737e-7,0.552823
瓊, , ,9.69128038676737e-7,0.552823
杣, , ,9.69128038676737e-7,0.552823
填,L,166,9.69128038676737e-7,0.552824
勃,L,930,8.722152348090634e-7,0.552825
穹, , ,8.722152348090634e-7,0.552825
櫂, , ,8.722152348090634e-7,0.552825
裳,L,863,8.722152348090634e-7,0.552826
侯, , ,8.722152348090634e-7,0.552826
怨, , ,8.722152348090634e-7,0.552826
佃, , ,8.722152348090634e-7,0.552826
兎, , ,8.722152348090634e-7,0.552826
瞑, , ,8.722152348090634e-7,0.552826
箭, , ,8.722152348090634e-7,0.552826
卜, , ,8.722152348090634e-7,0.552826
鶉, , ,8.722152348090634e-7,0.552826
撰, , ,8.722152348090634e-7,0.552826
瘡, , ,8.722152348090634e-7,0.552826
頰, , ,8.722152348090634e-7,0.552826
襖, , ,8.722152348090634e-7,0.552826
芭, , ,8.722152348090634e-7,0.552826
蕉, , ,8.722152348090634e-7,0.552826
膀, , ,8.722152348090634e-7,0.552826
胱, , ,8.722152348090634e-7,0.552826
纂, , ,8.722152348090634e-7,0.552826
桔, , ,8.722152348090634e-7,0.552826
丙, , ,8.722152348090634e-7,0.552826
膏, , ,8.722152348090634e-7,0.552826
嫉, , ,8.722152348090634e-7,0.552826
妬,L,123,8.722152348090634e-7,0.552826
蕭, , ,8.722152348090634e-7,0.552826
偕, , ,8.722152348090634e-7,0.552826
莱, , ,8.722152348090634e-7,0.552826
茗, , ,8.722152348090634e-7,0.552826
兒, , ,8.722152348090634e-7,0.552826
薙, , ,8.722152348090634e-7,0.552826
茸, , ,8.722152348090634e-7,0.552826
檎, , ,8.722152348090634e-7,0.552826
舁, , ,8.722152348090634e-7,0.552826
烙, , ,8.722152348090634e-7,0.552826
碩, , ,8.722152348090634e-7,0.552826
聚, , ,8.722152348090634e-7,0.552826
簗, , ,8.722152348090634e-7,0.552826
嘘, , ,8.722152348090634e-7,0.552826
垰, , ,8.722152348090634e-7,0.552826
頒,L,846,8.722152348090634e-7,0.552827
囊, , ,7.753024309413897e-7,0.552827
淞, , ,7.753024309413897e-7,0.552827
舳, , ,7.753024309413897e-7,0.552827
綴, , ,7.753024309413897e-7,0.552827
棘, , ,7.753024309413897e-7,0.552827
焙, , ,7.753024309413897e-7,0.552827
闊, , ,7.753024309413897e-7,0.552827
樟, , ,7.753024309413897e-7,0.552827
吊, , ,7.753024309413897e-7,0.552827
咤, , ,7.753024309413897e-7,0.552827
隕, , ,7.753024309413897e-7,0.552827
刹, , ,7.753024309413897e-7,0.552827
脾, , ,7.753024309413897e-7,0.552827
慷, , ,7.753024309413897e-7,0.552827
鐙, , ,7.753024309413897e-7,0.552827
椰, , ,7.753024309413897e-7,0.552827
伶, , ,7.753024309413897e-7,0.552827
乖, , ,7.753024309413897e-7,0.552827
黌, , ,7.753024309413897e-7,0.552827
跨, , ,7.753024309413897e-7,0.552827
仇, , ,7.753024309413897e-7,0.552827
垢, , ,7.753024309413897e-7,0.552827
鱒, , ,7.753024309413897e-7,0.552827
邨, , ,7.753024309413897e-7,0.552827
惟, , ,7.753024309413897e-7,0.552827
涵, , ,7.753024309413897e-7,0.552827
應, , ,7.753024309413897e-7,0.552827
憚, , ,7.753024309413897e-7,0.552827
癌, , ,7.753024309413897e-7,0.552827
竈, , ,7.753024309413897e-7,0.552827
樊, , ,7.753024309413897e-7,0.552827
晢, , ,7.753024309413897e-7,0.552827
艾, , ,7.753024309413897e-7,0.552827
尭, , ,7.753024309413897e-7,0.552827
錣, , ,7.753024309413897e-7,0.552827
炮, , ,7.753024309413897e-7,0.552827
瞞, , ,6.783896270737159e-7,0.552827
燁, , ,6.783896270737159e-7,0.552827
璋, , ,6.783896270737159e-7,0.552827
蜩, , ,6.783896270737159e-7,0.552827
飴, , ,6.783896270737159e-7,0.552827
凪, , ,6.783896270737159e-7,0.552827
憔, , ,6.783896270737159e-7,0.552827
悴, , ,6.783896270737159e-7,0.552827
穎, , ,6.783896270737159e-7,0.552827
鼠, , ,6.783896270737159e-7,0.552827
儒, , ,6.783896270737159e-7,0.552827
贅, , ,6.783896270737159e-7,0.552827
譚, , ,6.783896270737159e-7,0.552827
沌, , ,6.783896270737159e-7,0.552827
宕, , ,6.783896270737159e-7,0.552827
縞, , ,6.783896270737159e-7,0.552827
籏, , ,6.783896270737159e-7,0.552827
庇, , ,6.783896270737159e-7,0.552827
崑, , ,6.783896270737159e-7,0.552827
嫡,L,472,6.783896270737159e-7,0.552828
碗, , ,6.783896270737159e-7,0.552828
坤, , ,6.783896270737159e-7,0.552828
簾, , ,6.783896270737159e-7,0.552828
賦,L,404,6.783896270737159e-7,0.552829
絣, , ,6.783896270737159e-7,0.552829
繡, , ,6.783896270737159e-7,0.552829
雞, , ,6.783896270737159e-7,0.552829
鵤, , ,6.783896270737159e-7,0.552829
褥, , ,6.783896270737159e-7,0.552829
桝, , ,6.783896270737159e-7,0.552829
麒, , ,6.783896270737159e-7,0.552829
楫, , ,6.783896270737159e-7,0.552829
鼎, , ,6.783896270737159e-7,0.552829
叺, , ,6.783896270737159e-7,0.552829
箪, , ,6.783896270737159e-7,0.552829
鑓, , ,6.783896270737159e-7,0.552829
謳, , ,5.814768232060422e-7,0.552829
砦, , ,5.814768232060422e-7,0.552829
閤, , ,5.814768232060422e-7,0.552829
翫, , ,5.814768232060422e-7,0.552829
淇, , ,5.814768232060422e-7,0.552829
沫,L,232,5.814768232060422e-7,0.552829
盪, , ,5.814768232060422e-7,0.552829
燿, , ,5.814768232060422e-7,0.552829
祷, , ,5.814768232060422e-7,0.552829
蜻, , ,5.814768232060422e-7,0.552829
蛉, , ,5.814768232060422e-7,0.552829
淫,L,788,5.814768232060422e-7,0.55283
瑜, , ,5.814768232060422e-7,0.55283
坡, , ,5.814768232060422e-7,0.55283
渾, , ,5.814768232060422e-7,0.55283
躊, , ,5.814768232060422e-7,0.55283
躇, , ,5.814768232060422e-7,0.55283
烹, , ,5.814768232060422e-7,0.55283
礫, , ,5.814768232060422e-7,0.55283
娩, , ,5.814768232060422e-7,0.55283
榜, , ,5.814768232060422e-7,0.55283
豹, , ,5.814768232060422e-7,0.55283
惠, , ,5.814768232060422e-7,0.55283
怡, , ,5.814768232060422e-7,0.55283
勿, , ,5.814768232060422e-7,0.55283
宸, , ,5.814768232060422e-7,0.55283
焚, , ,5.814768232060422e-7,0.55283
惹, , ,5.814768232060422e-7,0.55283
閻, , ,5.814768232060422e-7,0.55283
瞰, , ,5.814768232060422e-7,0.55283
奭, , ,5.814768232060422e-7,0.55283
鑽, , ,5.814768232060422e-7,0.55283
濡, , ,5.814768232060422e-7,0.55283
衙, , ,5.814768232060422e-7,0.55283
嶼, , ,5.814768232060422e-7,0.55283
姥, , ,5.814768232060422e-7,0.55283
滄, , ,5.814768232060422e-7,0.55283
耿, , ,5.814768232060422e-7,0.55283
柑, , ,5.814768232060422e-7,0.55283
喰, , ,5.814768232060422e-7,0.55283
敍, , ,5.814768232060422e-7,0.55283
倖, , ,5.814768232060422e-7,0.55283
澪, , ,5.814768232060422e-7,0.55283
牢, , ,5.814768232060422e-7,0.55283
昴, , ,5.814768232060422e-7,0.55283
鈷, , ,5.814768232060422e-7,0.55283
爀, , ,5.814768232060422e-7,0.55283
綺, , ,5.814768232060422e-7,0.55283
炅, , ,5.814768232060422e-7,0.55283
謄, , ,5.814768232060422e-7,0.55283
苛,L,240,5.814768232060422e-7,0.55283
斃, , ,5.814768232060422e-7,0.55283
汎,L,147,5.814768232060422e-7,0.552831
遵, , ,5.814768232060422e-7,0.552831
姑, , ,5.814768232060422e-7,0.552831
侃, , ,5.814768232060422e-7,0.552831
站, , ,5.814768232060422e-7,0.552831
嫮, , ,5.814768232060422e-7,0.552831
舩, , ,5.814768232060422e-7,0.552831
蓉, , ,5.814768232060422e-7,0.552831
寇, , ,5.814768232060422e-7,0.552831
繋, , ,5.814768232060422e-7,0.552831
學, , ,5.814768232060422e-7,0.552831
媚, , ,5.814768232060422e-7,0.552831
篇, , ,5.814768232060422e-7,0.552831
醤, , ,5.814768232060422e-7,0.552831
倹, , ,5.814768232060422e-7,0.552831
衍, , ,5.814768232060422e-7,0.552831
臀, , ,5.814768232060422e-7,0.552831
鍼, , ,5.814768232060422e-7,0.552831
灸, , ,5.814768232060422e-7,0.552831
筥, , ,4.845640193383685e-7,0.552831
喧, , ,4.845640193383685e-7,0.552831
廣, , ,4.845640193383685e-7,0.552831
茄, , ,4.845640193383685e-7,0.552831
傳, , ,4.845640193383685e-7,0.552831
鞘, , ,4.845640193383685e-7,0.552831
曺, , ,4.845640193383685e-7,0.552831
晨, , ,4.845640193383685e-7,0.552831
菰, , ,4.845640193383685e-7,0.552831
柊, , ,4.845640193383685e-7,0.552831
儺, , ,4.845640193383685e-7,0.552831
塡, , ,4.845640193383685e-7,0.552831
桿, , ,4.845640193383685e-7,0.552831
碓, , ,4.845640193383685e-7,0.552831
猷, , ,4.845640193383685e-7,0.552831
弼, , ,4.845640193383685e-7,0.552831
毫, , ,4.845640193383685e-7,0.552831
苺, , ,4.845640193383685e-7,0.552831
蹟, , ,4.845640193383685e-7,0.552831
吽, , ,4.845640193383685e-7,0.552831
咀, , ,4.845640193383685e-7,0.552831
冶,L,808,4.845640193383685e-7,0.552832
或, , ,4.845640193383685e-7,0.552832
贋, , ,4.845640193383685e-7,0.552832
硯, , ,4.845640193383685e-7,0.552832
篭, , ,4.845640193383685e-7,0.552832
鯱, , ,4.845640193383685e-7,0.552832
蔣, , ,4.845640193383685e-7,0.552832
辨, , ,4.845640193383685e-7,0.552832
斡, , ,4.845640193383685e-7,0.552832
剪, , ,4.845640193383685e-7,0.552832
俯, , ,4.845640193383685e-7,0.552832
橙, , ,4.845640193383685e-7,0.552832
杢, , ,4.845640193383685e-7,0.552832
狸, , ,4.845640193383685e-7,0.552832
傀, , ,4.845640193383685e-7,0.552832
儡, , ,4.845640193383685e-7,0.552832
猴, , ,4.845640193383685e-7,0.552832
濾, , ,4.845640193383685e-7,0.552832
槇, , ,4.845640193383685e-7,0.552832
殲, , ,4.845640193383685e-7,0.552832
畷, , ,4.845640193383685e-7,0.552832
駱, , ,4.845640193383685e-7,0.552832
泯, , ,4.845640193383685e-7,0.552832
鴉, , ,4.845640193383685e-7,0.552832
涜, , ,4.845640193383685e-7,0.552832
糟, , ,4.845640193383685e-7,0.552832
湛, , ,3.8765121547069485e-7,0.552832
而, , ,3.8765121547069485e-7,0.552832
坦, , ,3.8765121547069485e-7,0.552832
扁, , ,3.8765121547069485e-7,0.552832
蔓, , ,3.8765121547069485e-7,0.552832
纐, , ,3.8765121547069485e-7,0.552832
纈, , ,3.8765121547069485e-7,0.552832
駕, , ,3.8765121547069485e-7,0.552832
絃, , ,3.8765121547069485e-7,0.552832
楯, , ,3.8765121547069485e-7,0.552832
勒, , ,3.8765121547069485e-7,0.552832
叟, , ,3.8765121547069485e-7,0.552832
髙, , ,3.8765121547069485e-7,0.552832
莢, , ,3.8765121547069485e-7,0.552832
邁, , ,3.8765121547069485e-7,0.552832
貶, , ,3.8765121547069485e-7,0.552832
饒, , ,3.8765121547069485e-7,0.552832
耽, , ,3.8765121547069485e-7,0.552832
珎, , ,3.8765121547069485e-7,0.552832
糞, , ,3.8765121547069485e-7,0.552832
叩, , ,3.8765121547069485e-7,0.552832
瀾, , ,3.8765121547069485e-7,0.552832
戮, , ,3.8765121547069485e-7,0.552832
篆, , ,3.8765121547069485e-7,0.552832
套, , ,3.8765121547069485e-7,0.552832
饗, , ,3.8765121547069485e-7,0.552832
墟, , ,3.8765121547069485e-7,0.552832
餘, , ,3.8765121547069485e-7,0.552832
帷, , ,3.8765121547069485e-7,0.552832
塵, , ,3.8765121547069485e-7,0.552832
吻, , ,3.8765121547069485e-7,0.552832
蜃, , ,3.8765121547069485e-7,0.552832
尤, , ,3.8765121547069485e-7,0.552832
罫, , ,3.8765121547069485e-7,0.552832
某, , ,3.8765121547069485e-7,0.552832
饌, , ,3.8765121547069485e-7,0.552832
虻, , ,3.8765121547069485e-7,0.552832
廖, , ,3.8765121547069485e-7,0.552832
羯, , ,3.8765121547069485e-7,0.552832
罠, , ,3.8765121547069485e-7,0.552832
祠, , ,3.8765121547069485e-7,0.552832
潭, , ,3.8765121547069485e-7,0.552832
蓑, , ,3.8765121547069485e-7,0.552832
溢, , ,3.8765121547069485e-7,0.552832
辣, , ,3.8765121547069485e-7,0.552832
楚, , ,3.8765121547069485e-7,0.552832
鮪, , ,3.8765121547069485e-7,0.552832
贄, , ,3.8765121547069485e-7,0.552832
畏, , ,3.8765121547069485e-7,0.552832
斌, , ,3.8765121547069485e-7,0.552832
廓, , ,3.8765121547069485e-7,0.552832
蓼, , ,3.8765121547069485e-7,0.552832
昕, , ,3.8765121547069485e-7,0.552832
鋺, , ,3.8765121547069485e-7,0.552832
倬, , ,3.8765121547069485e-7,0.552832
矩, , ,3.8765121547069485e-7,0.552832
匙, , ,3.8765121547069485e-7,0.552832
埒, , ,3.8765121547069485e-7,0.552832
瑚, , ,3.8765121547069485e-7,0.552832
瓢, , ,3.8765121547069485e-7,0.552832
晁, , ,3.8765121547069485e-7,0.552832
篪, , ,3.8765121547069485e-7,0.552832
蹂, , ,3.8765121547069485e-7,0.552832
躙, , ,3.8765121547069485e-7,0.552832
忽, , ,3.8765121547069485e-7,0.552832
幀, , ,3.8765121547069485e-7,0.552832
恊, , ,3.8765121547069485e-7,0.552832
晰, , ,3.8765121547069485e-7,0.552832
欅, , ,3.8765121547069485e-7,0.552832
蒋, , ,3.8765121547069485e-7,0.552832
窈, , ,3.8765121547069485e-7,0.552832
裔, , ,3.8765121547069485e-7,0.552832
證, , ,3.8765121547069485e-7,0.552832
葭, , ,3.8765121547069485e-7,0.552832
枋, , ,3.8765121547069485e-7,0.552832
聟, , ,3.8765121547069485e-7,0.552832
覯, , ,3.8765121547069485e-7,0.552832
瞼, , ,3.8765121547069485e-7,0.552832
笥, , ,3.8765121547069485e-7,0.552832
吃, , ,3.8765121547069485e-7,0.552832
諌, , ,3.8765121547069485e-7,0.552832
鄧, , ,2.907384116030211e-7,0.552832
彙, , ,2.907384116030211e-7,0.552832
沁, , ,2.907384116030211e-7,0.552832
泪, , ,2.907384116030211e-7,0.552832
鞭, , ,2.907384116030211e-7,0.552832
殯, , ,2.907384116030211e-7,0.552832
繫, , ,2.907384116030211e-7,0.552832
彷, , ,2.907384116030211e-7,0.552832
沐, , ,2.907384116030211e-7,0.552832
些, , ,2.907384116030211e-7,0.552832
呆, , ,2.907384116030211e-7,0.552832
脩, , ,2.907384116030211e-7,0.552832
愕, , ,2.907384116030211e-7,0.552832
霽, , ,2.907384116030211e-7,0.552832
崗, , ,2.907384116030211e-7,0.552832
洒, , ,2.907384116030211e-7,0.552832
悌, , ,2.907384116030211e-7,0.552832
瀆, , ,2.907384116030211e-7,0.552832
萊, , ,2.907384116030211e-7,0.552832
腑, , ,2.907384116030211e-7,0.552832
錐, , ,2.907384116030211e-7,0.552832
劫, , ,2.907384116030211e-7,0.552832
忖, , ,2.907384116030211e-7,0.552832
遙, , ,2.907384116030211e-7,0.552832
鎚, , ,2.907384116030211e-7,0.552832
辜, , ,2.907384116030211e-7,0.552832
其, , ,2.907384116030211e-7,0.552832
悶, , ,2.907384116030211e-7,0.552832
椚, , ,2.907384116030211e-7,0.552832
羨,L,592,2.907384116030211e-7,0.552832
癬, , ,2.907384116030211e-7,0.552832
胤, , ,2.907384116030211e-7,0.552832
綛, , ,2.907384116030211e-7,0.552832
痍, , ,2.907384116030211e-7,0.552832
箝, , ,2.907384116030211e-7,0.552832
蛋, , ,2.907384116030211e-7,0.552832
鬆, , ,2.907384116030211e-7,0.552832
楷,L,485,2.907384116030211e-7,0.552832
嚼, , ,2.907384116030211e-7,0.552832
嗜, , ,2.907384116030211e-7,0.552832
饉, , ,2.907384116030211e-7,0.552832
琪, , ,2.907384116030211e-7,0.552832
瞥, , ,2.907384116030211e-7,0.552832
恆, , ,2.907384116030211e-7,0.552832
憊, , ,2.907384116030211e-7,0.552832
笘, , ,2.907384116030211e-7,0.552832
兌, , ,2.907384116030211e-7,0.552832
錨, , ,2.907384116030211e-7,0.552832
蟄, , ,2.907384116030211e-7,0.552832
與, , ,2.907384116030211e-7,0.552832
崙, , ,2.907384116030211e-7,0.552832
頚, , ,2.907384116030211e-7,0.552832
榮, , ,2.907384116030211e-7,0.552832
螺, , ,2.907384116030211e-7,0.552832
勣, , ,2.907384116030211e-7,0.552832
捲, , ,2.907384116030211e-7,0.552832
云, , ,2.907384116030211e-7,0.552832
炙, , ,2.907384116030211e-7,0.552832
淋, , ,2.907384116030211e-7,0.552832
聲, , ,2.907384116030211e-7,0.552832
逼, , ,2.907384116030211e-7,0.552832
仔, , ,2.907384116030211e-7,0.552832
楮, , ,2.907384116030211e-7,0.552832
禧, , ,2.907384116030211e-7,0.552832
鍍, , ,2.907384116030211e-7,0.552832
厭, , ,2.907384116030211e-7,0.552832
慄, , ,2.907384116030211e-7,0.552832
羞, , ,2.907384116030211e-7,0.552832
斂, , ,2.907384116030211e-7,0.552832
錺, , ,2.907384116030211e-7,0.552832
駈, , ,2.907384116030211e-7,0.552832
栢, , ,2.907384116030211e-7,0.552832
盃, , ,2.907384116030211e-7,0.552832
沓, , ,2.907384116030211e-7,0.552832
眈, , ,2.907384116030211e-7,0.552832
游, , ,2.907384116030211e-7,0.552832
蜥, , ,2.907384116030211e-7,0.552832
蜴, , ,2.907384116030211e-7,0.552832
鹽, , ,2.907384116030211e-7,0.552832
暈, , ,2.907384116030211e-7,0.552832
糀, , ,2.907384116030211e-7,0.552832
柩, , ,2.907384116030211e-7,0.552832
獪, , ,2.907384116030211e-7,0.552832
鉤, , ,2.907384116030211e-7,0.552832
緋, , ,2.907384116030211e-7,0.552832
禿, , ,2.907384116030211e-7,0.552832
椽, , ,2.907384116030211e-7,0.552832
鉦, , ,2.907384116030211e-7,0.552832
珊, , ,2.907384116030211e-7,0.552832
鵠, , ,2.907384116030211e-7,0.552832
燻, , ,2.907384116030211e-7,0.552832
冲, , ,2.907384116030211e-7,0.552832
晏, , ,2.907384116030211e-7,0.552832
駝, , ,2.907384116030211e-7,0.552832
肴, , ,2.907384116030211e-7,0.552832
掴, , ,2.907384116030211e-7,0.552832
攘, , ,2.907384116030211e-7,0.552832
鰺, , ,2.907384116030211e-7,0.552832
墾, , ,2.907384116030211e-7,0.552832
賽, , ,2.907384116030211e-7,0.552832
滲, , ,2.907384116030211e-7,0.552832
躰, , ,2.907384116030211e-7,0.552832
鄒, , ,2.907384116030211e-7,0.552832
篷, , ,2.907384116030211e-7,0.552832
栂, , ,2.907384116030211e-7,0.552832
颶, , ,2.907384116030211e-7,0.552832
衲, , ,2.907384116030211e-7,0.552832
檗, , ,2.907384116030211e-7,0.552832
侠, , ,2.907384116030211e-7,0.552832
璽, , ,2.907384116030211e-7,0.552832
蕾, , ,2.907384116030211e-7,0.552832
祁, , ,2.907384116030211e-7,0.552832
璞, , ,2.907384116030211e-7,0.552832
沱, , ,2.907384116030211e-7,0.552832
巍, , ,2.907384116030211e-7,0.552832
拱, , ,2.907384116030211e-7,0.552832
蘋, , ,2.907384116030211e-7,0.552832
樒, , ,2.907384116030211e-7,0.552832
菫, , ,2.907384116030211e-7,0.552832
秉, , ,2.907384116030211e-7,0.552832
諧,L,486,2.907384116030211e-7,0.552832
琿, , ,2.907384116030211e-7,0.552832
睛, , ,2.907384116030211e-7,0.552832
按, , ,2.907384116030211e-7,0.552832
喘, , ,1.9382560773534743e-7,0.552832
歎, , ,1.9382560773534743e-7,0.552832
謁,L,489,1.9382560773534743e-7,0.552833
袿, , ,1.9382560773534743e-7,0.552833
槎, , ,1.9382560773534743e-7,0.552833
塹, , ,1.9382560773534743e-7,0.552833
搔, , ,1.9382560773534743e-7,0.552833
芻, , ,1.9382560773534743e-7,0.552833
贖, , ,1.9382560773534743e-7,0.552833
粢, , ,1.9382560773534743e-7,0.552833
愰, , ,1.9382560773534743e-7,0.552833
頁,L,64,1.9382560773534743e-7,0.552833
樂, , ,1.9382560773534743e-7,0.552833
彿, , ,1.9382560773534743e-7,0.552833
祓, , ,1.9382560773534743e-7,0.552833
漸, , ,1.9382560773534743e-7,0.552833
姨, , ,1.9382560773534743e-7,0.552833
瀝, , ,1.9382560773534743e-7,0.552833
趨, , ,1.9382560773534743e-7,0.552833
壽, , ,1.9382560773534743e-7,0.552833
琦, , ,1.9382560773534743e-7,0.552833
烘, , ,1.9382560773534743e-7,0.552833
鋪, , ,1.9382560773534743e-7,0.552833
噓, , ,1.9382560773534743e-7,0.552833
儷, , ,1.9382560773534743e-7,0.552833
瑾, , ,1.9382560773534743e-7,0.552833
洌, , ,1.9382560773534743e-7,0.552833
鍬, , ,1.9382560773534743e-7,0.552833
佼, , ,1.9382560773534743e-7,0.552833
筍, , ,1.9382560773534743e-7,0.552833
譴, , ,1.9382560773534743e-7,0.552833
燮, , ,1.9382560773534743e-7,0.552833
埈, , ,1.9382560773534743e-7,0.552833
珏, , ,1.9382560773534743e-7,0.552833
犀, , ,1.9382560773534743e-7,0.552833
豫, , ,1.9382560773534743e-7,0.552833
號, , ,1.9382560773534743e-7,0.552833
讀, , ,1.9382560773534743e-7,0.552833
霖, , ,1.9382560773534743e-7,0.552833
鳶, , ,1.9382560773534743e-7,0.552833
寓, , ,1.9382560773534743e-7,0.552833
蝠, , ,1.9382560773534743e-7,0.552833
惚, , ,1.9382560773534743e-7,0.552833
錚, , ,1.9382560773534743e-7,0.552833
觀, , ,1.9382560773534743e-7,0.552833
趁, , ,1.9382560773534743e-7,0.552833
餡, , ,1.9382560773534743e-7,0.552833
喆, , ,1.9382560773534743e-7,0.552833
麩, , ,1.9382560773534743e-7,0.552833
憐, , ,1.9382560773534743e-7,0.552833
這, , ,1.9382560773534743e-7,0.552833
絨, , ,1.9382560773534743e-7,0.552833
毯, , ,1.9382560773534743e-7,0.552833
堯, , ,1.9382560773534743e-7,0.552833
釋, , ,1.9382560773534743e-7,0.552833
莽, , ,1.9382560773534743e-7,0.552833
睾, , ,1.9382560773534743e-7,0.552833
鞄, , ,1.9382560773534743e-7,0.552833
鎔, , ,1.9382560773534743e-7,0.552833
虔, , ,1.9382560773534743e-7,0.552833
蝮, , ,1.9382560773534743e-7,0.552833
筰, , ,1.9382560773534743e-7,0.552833
鍮, , ,1.9382560773534743e-7,0.552833
蒿, , ,1.9382560773534743e-7,0.552833
醇, , ,1.9382560773534743e-7,0.552833
托, , ,1.9382560773534743e-7,0.552833
樓, , ,1.9382560773534743e-7,0.552833
隘, , ,1.9382560773534743e-7,0.552833
炸, , ,1.9382560773534743e-7,0.552833
嫩, , ,1.9382560773534743e-7,0.552833
曄, , ,1.9382560773534743e-7,0.552833
綏, , ,1.9382560773534743e-7,0.552833
芬, , ,1.9382560773534743e-7,0.552833
貘, , ,1.9382560773534743e-7,0.552833
漳, , ,1.9382560773534743e-7,0.552833
旛, , ,1.9382560773534743e-7,0.552833
吠, , ,1.9382560773534743e-7,0.552833
僭, , ,1.9382560773534743e-7,0.552833
勁, , ,1.9382560773534743e-7,0.552833
弉, , ,1.9382560773534743e-7,0.552833
掖, , ,1.9382560773534743e-7,0.552833
隋, , ,1.9382560773534743e-7,0.552833
邇, , ,1.9382560773534743e-7,0.552833
鰤, , ,1.9382560773534743e-7,0.552833
噂, , ,1.9382560773534743e-7,0.552833
熏, , ,1.9382560773534743e-7,0.552833
梧, , ,1.9382560773534743e-7,0.552833
紐, , ,1.9382560773534743e-7,0.552833
齋, , ,1.9382560773534743e-7,0.552833
焉, , ,1.9382560773534743e-7,0.552833
幟, , ,1.9382560773534743e-7,0.552833
瀕, , ,1.9382560773534743e-7,0.552833
