processing first filelearned.txt
葭,X, ,1.9990192811406724e-7,0.582876
婬,X, ,1.9990192811406724e-7,0.582876
躺,X, ,1.9990192811406724e-7,0.582876
冰,X, ,1.9990192811406724e-7,0.582876
顶,X, ,1.9990192811406724e-7,0.582876
鰺,X, ,1.9990192811406724e-7,0.582876
竟,X, ,1.9990192811406724e-7,0.582876
櫟,X, ,1.9990192811406724e-7,0.582876
蟬,X, ,1.9990192811406724e-7,0.582876
呵,X, ,1.9990192811406724e-7,0.582876
啖,X, ,1.9990192811406724e-7,0.582876
沒,X, ,1.9990192811406724e-7,0.582876
燵,X, ,1.9990192811406724e-7,0.582876
炬,X, ,1.9990192811406724e-7,0.582876
屹,X, ,1.9990192811406724e-7,0.582876
搦,X, ,1.9990192811406724e-7,0.582876
樵,X, ,1.9990192811406724e-7,0.582876
樗,X, ,1.9990192811406724e-7,0.582876
覺,X, ,1.9990192811406724e-7,0.582876
涅,X, ,1.9990192811406724e-7,0.582876
娥,X, ,1.9990192811406724e-7,0.582876
槃,X, ,1.9990192811406724e-7,0.582876
覿,X, ,1.9990192811406724e-7,0.582876
剽,X, ,1.9990192811406724e-7,0.582876
臺,X, ,1.9990192811406724e-7,0.582876
蜩,X, ,1.9990192811406724e-7,0.582876
肚,X, ,1.9990192811406724e-7,0.582876
猴,X, ,1.9990192811406724e-7,0.582876
笊,X, ,1.9990192811406724e-7,0.582876
睛,X, ,9.995096405703362e-8,0.582876
抒,X, ,9.995096405703362e-8,0.582876
迪,X, ,9.995096405703362e-8,0.582876
孩,X, ,9.995096405703362e-8,0.582876
菴,X, ,9.995096405703362e-8,0.582876
棡,X, ,9.995096405703362e-8,0.582876
鬚,X, ,9.995096405703362e-8,0.582876
棗,X, ,9.995096405703362e-8,0.582876
鋤,X, ,9.995096405703362e-8,0.582876
慥,X, ,9.995096405703362e-8,0.582876
莓,X, ,9.995096405703362e-8,0.582876
婀,X, ,9.995096405703362e-8,0.582876
蹈,X, ,9.995096405703362e-8,0.582876
淮,X, ,9.995096405703362e-8,0.582876
瘋,X, ,9.995096405703362e-8,0.582876
伟,X, ,9.995096405703362e-8,0.582876
莿,X, ,9.995096405703362e-8,0.582876
垰,X, ,9.995096405703362e-8,0.582876
俟,X, ,9.995096405703362e-8,0.582876
蠕,X, ,9.995096405703362e-8,0.582876
邏,X, ,9.995096405703362e-8,0.582876
网,X, ,9.995096405703362e-8,0.582876
络,X, ,9.995096405703362e-8,0.582876
传,X, ,9.995096405703362e-8,0.582876
屌,X, ,9.995096405703362e-8,0.582876
丝,X, ,9.995096405703362e-8,0.582876
澵,X, ,9.995096405703362e-8,0.582876
匕,L,476,9.995096405703362e-8,0.582876
雙,X, ,9.995096405703362e-8,0.582876
鯏,X, ,9.995096405703362e-8,0.582876
緞,X, ,9.995096405703362e-8,0.582876
咁,X, ,9.995096405703362e-8,0.582876
經,X, ,9.995096405703362e-8,0.582876
饃,X, ,9.995096405703362e-8,0.582876
姚,X, ,9.995096405703362e-8,0.582876
轡,X, ,9.995096405703362e-8,0.582876
歿,X, ,9.995096405703362e-8,0.582876
实,X, ,9.995096405703362e-8,0.582876
蹉,X, ,9.995096405703362e-8,0.582876
跎,X, ,9.995096405703362e-8,0.582876
盂,X, ,9.995096405703362e-8,0.582876
鴈,X, ,9.995096405703362e-8,0.582876
类,X, ,9.995096405703362e-8,0.582876
边,X, ,9.995096405703362e-8,0.582876
谓,X, ,9.995096405703362e-8,0.582876
曉,X, ,9.995096405703362e-8,0.582876
乘,X, ,9.995096405703362e-8,0.582876
傅,X, ,9.995096405703362e-8,0.582876
铅,X, ,9.995096405703362e-8,0.582876
笔,X, ,9.995096405703362e-8,0.582876
葩,X, ,9.995096405703362e-8,0.582876
蟯,X, ,9.995096405703362e-8,0.582876
荀,X, ,9.995096405703362e-8,0.582876
彧,X, ,9.995096405703362e-8,0.582876
圡,X, ,9.995096405703362e-8,0.582876
廓,X, ,9.995096405703362e-8,0.582876
癲,X, ,9.995096405703362e-8,0.582876
鋺,X, ,9.995096405703362e-8,0.582876
燼,X, ,9.995096405703362e-8,0.582876
衍,X, ,9.995096405703362e-8,0.582876
喊,X, ,9.995096405703362e-8,0.582876
剝,X, ,9.995096405703362e-8,0.582876
纂,X, ,9.995096405703362e-8,0.582876
迹,X, ,9.995096405703362e-8,0.582876
獠,X, ,9.995096405703362e-8,0.582876
灾,X, ,9.995096405703362e-8,0.582876
箍,X, ,9.995096405703362e-8,0.582876
嶷,X, ,9.995096405703362e-8,0.582876
醗,X, ,9.995096405703362e-8,0.582876
鷭,X, ,9.995096405703362e-8,0.582876
棕,X, ,9.995096405703362e-8,0.582876
茲,X, ,9.995096405703362e-8,0.582876
连,X, ,9.995096405703362e-8,0.582876
絽,X, ,9.995096405703362e-8,0.582876
斫,X, ,9.995096405703362e-8,0.582876
岺,X, ,9.995096405703362e-8,0.582876
穽,X, ,9.995096405703362e-8,0.582876
惱,X, ,9.995096405703362e-8,0.582876
潅,X, ,9.995096405703362e-8,0.582876
炮,X, ,9.995096405703362e-8,0.582876
嚙,X, ,9.995096405703362e-8,0.582876
趕,X, ,9.995096405703362e-8,0.582876
爀,X, ,9.995096405703362e-8,0.582876
焊,X, ,9.995096405703362e-8,0.582876
疔,X, ,9.995096405703362e-8,0.582876
跼,X, ,9.995096405703362e-8,0.582876
岑,X, ,9.995096405703362e-8,0.582876
飜,X, ,9.995096405703362e-8,0.582876
虱,X, ,9.995096405703362e-8,0.582876
瘣,X, ,9.995096405703362e-8,0.582876
謔,X, ,9.995096405703362e-8,0.582876
窗,X, ,9.995096405703362e-8,0.582876
鼾,X, ,9.995096405703362e-8,0.582876
唉,X, ,9.995096405703362e-8,0.582876
砒,X, ,9.995096405703362e-8,0.582876
馮,X, ,9.995096405703362e-8,0.582876
鄧,X, ,9.995096405703362e-8,0.582876
栲,X, ,9.995096405703362e-8,0.582876
寢,X, ,9.995096405703362e-8,0.582876
唎,X, ,9.995096405703362e-8,0.582876
壞,X, ,9.995096405703362e-8,0.582876
鵙,X, ,9.995096405703362e-8,0.582876
隱,X, ,9.995096405703362e-8,0.582876
翛,X, ,9.995096405703362e-8,0.582876
蕞,X, ,9.995096405703362e-8,0.582876
哄,X, ,9.995096405703362e-8,0.582876
陈,X, ,9.995096405703362e-8,0.582876
进,X, ,9.995096405703362e-8,0.582876
悛,X, ,9.995096405703362e-8,0.582876
娶,X, ,9.995096405703362e-8,0.582876
甼,X, ,9.995096405703362e-8,0.582876
劍,X, ,9.995096405703362e-8,0.582876
騏,X, ,9.995096405703362e-8,0.582876
薊,X, ,9.995096405703362e-8,0.582876
怛,X, ,9.995096405703362e-8,0.582876
娜,X, ,9.995096405703362e-8,0.582876
抛,X, ,9.995096405703362e-8,0.582876
漉,X, ,9.995096405703362e-8,0.582876
绍,X, ,9.995096405703362e-8,0.582876
纐,X, ,9.995096405703362e-8,0.582876
纈,X, ,9.995096405703362e-8,0.582876
华,X, ,9.995096405703362e-8,0.582876
銑,L,288,9.995096405703362e-8,0.582876
皀,X, ,9.995096405703362e-8,0.582876
瓏,X, ,9.995096405703362e-8,0.582876
鄉,X, ,9.995096405703362e-8,0.582876
釆,X, ,9.995096405703362e-8,0.582876
癤,X, ,9.995096405703362e-8,0.582876
癰,X, ,9.995096405703362e-8,0.582876
馥,X, ,9.995096405703362e-8,0.582876
擇,X, ,9.995096405703362e-8,0.582876
醂,X, ,9.995096405703362e-8,0.582876
箭,X, ,9.995096405703362e-8,0.582876
擾,X, ,9.995096405703362e-8,0.582876
粂,X, ,9.995096405703362e-8,0.582876
默,X, ,9.995096405703362e-8,0.582876
枦,X, ,9.995096405703362e-8,0.582876
鸚,X, ,9.995096405703362e-8,0.582876
圴,X, ,9.995096405703362e-8,0.582876
怩,X, ,9.995096405703362e-8,0.582876
厓,X, ,9.995096405703362e-8,0.582876
眄,X, ,9.995096405703362e-8,0.582876
險,X, ,9.995096405703362e-8,0.582876
簒,X, ,9.995096405703362e-8,0.582876
礪,X, ,9.995096405703362e-8,0.582876
孒,X, ,9.995096405703362e-8,0.582876
滨,X, ,9.995096405703362e-8,0.582876
洵,X, ,9.995096405703362e-8,0.582876
爲,X, ,9.995096405703362e-8,0.582876
剔,X, ,9.995096405703362e-8,0.582876
彈,X, ,9.995096405703362e-8,0.582876
崗,X, ,9.995096405703362e-8,0.582876
嗽,X, ,9.995096405703362e-8,0.582876
閔,X, ,9.995096405703362e-8,0.582876
饕,X, ,9.995096405703362e-8,0.582876
碉,X, ,9.995096405703362e-8,0.582876
簔,X, ,9.995096405703362e-8,0.582876
马,X, ,9.995096405703362e-8,0.582876
舱,X, ,9.995096405703362e-8,0.582876
擋,X, ,9.995096405703362e-8,0.582876
效,X, ,9.995096405703362e-8,0.582876
节,X, ,9.995096405703362e-8,0.582876
輯,X, ,9.995096405703362e-8,0.582876
疆,X, ,9.995096405703362e-8,0.582876
臘,X, ,9.995096405703362e-8,0.582876
襴,X, ,9.995096405703362e-8,0.582876
瘴,X, ,9.995096405703362e-8,0.582876
囂,X, ,9.995096405703362e-8,0.582876
拱,X, ,9.995096405703362e-8,0.582876
莇,X, ,9.995096405703362e-8,0.582876
鷽,X, ,9.995096405703362e-8,0.582876
齷,X, ,9.995096405703362e-8,0.582876
將,X, ,9.995096405703362e-8,0.582876
迴,X, ,9.995096405703362e-8,0.582876
痲,X, ,9.995096405703362e-8,0.582876
范,X, ,9.995096405703362e-8,0.582876
俥,X, ,9.995096405703362e-8,0.582876
殘,X, ,9.995096405703362e-8,0.582876
殼,X, ,9.995096405703362e-8,0.582876
卞,X, ,9.995096405703362e-8,0.582876
鸟,X, ,9.995096405703362e-8,0.582876
朕,X, ,9.995096405703362e-8,0.582876
癬,X, ,9.995096405703362e-8,0.582876
霰,X, ,9.995096405703362e-8,0.582876
转,X, ,9.995096405703362e-8,0.582876
僥,X, ,9.995096405703362e-8,0.582876
乀,X, ,9.995096405703362e-8,0.582876
冪,X, ,9.995096405703362e-8,0.582876
褚,X, ,9.995096405703362e-8,0.582876
雜,X, ,9.995096405703362e-8,0.582876
蘋,X, ,9.995096405703362e-8,0.582876
轆,X, ,9.995096405703362e-8,0.582876
轤,X, ,9.995096405703362e-8,0.582876
吝,X, ,9.995096405703362e-8,0.582876
鬘,X, ,9.995096405703362e-8,0.582876
埗,X, ,9.995096405703362e-8,0.582876
挊,X, ,9.995096405703362e-8,0.582876
选,X, ,9.995096405703362e-8,0.582876
择,X, ,9.995096405703362e-8,0.582876
酣,X, ,9.995096405703362e-8,0.582876
鏤,X, ,9.995096405703362e-8,0.582876
嘅,X, ,9.995096405703362e-8,0.582876
癡,X, ,9.995096405703362e-8,0.582876
翆,X, ,9.995096405703362e-8,0.582876
稍,X, ,9.995096405703362e-8,0.582876
瑰,X, ,9.995096405703362e-8,0.582876
槐,X, ,9.995096405703362e-8,0.582876
啥,X, ,9.995096405703362e-8,0.582876
场,X, ,9.995096405703362e-8,0.582876
絃,X, ,9.995096405703362e-8,0.582876
萊,X, ,9.995096405703362e-8,0.582876
懣,X, ,9.995096405703362e-8,0.582876
髣,X, ,9.995096405703362e-8,0.582876
髴,X, ,9.995096405703362e-8,0.582876
區,X, ,9.995096405703362e-8,0.582876
齪,X, ,9.995096405703362e-8,0.582876
颱,X, ,9.995096405703362e-8,0.582876
脑,X, ,9.995096405703362e-8,0.582876
袰,X, ,9.995096405703362e-8,0.582876
溥,X, ,9.995096405703362e-8,0.582876
娃,X, ,9.995096405703362e-8,0.582876
帛,X, ,9.995096405703362e-8,0.582876
漑,X, ,9.995096405703362e-8,0.582876
筰,X, ,9.995096405703362e-8,0.582876
苹,X, ,9.995096405703362e-8,0.582876
俠,X, ,9.995096405703362e-8,0.582876
孃,X, ,9.995096405703362e-8,0.582876
鏝,X, ,9.995096405703362e-8,0.582876
懿,X, ,9.995096405703362e-8,0.582876
憮,X, ,9.995096405703362e-8,0.582876
恙,X, ,9.995096405703362e-8,0.582876
奎,X, ,9.995096405703362e-8,0.582876
聨,X, ,9.995096405703362e-8,0.582876
鰡,X, ,9.995096405703362e-8,0.582876
辙,X, ,9.995096405703362e-8,0.582876
禱,X, ,9.995096405703362e-8,0.582876
换,X, ,9.995096405703362e-8,0.582876
煠,X, ,9.995096405703362e-8,0.582876
樅,X, ,9.995096405703362e-8,0.582876
测,X, ,9.995096405703362e-8,0.582876
试,X, ,9.995096405703362e-8,0.582876
隸,X, ,9.995096405703362e-8,0.582876
龜,X, ,9.995096405703362e-8,0.582876
苞,X, ,9.995096405703362e-8,0.582876
蒽,X, ,9.995096405703362e-8,0.582876
耒,X, ,9.995096405703362e-8,0.582876
亠,X, ,9.995096405703362e-8,0.582876
綸,X, ,9.995096405703362e-8,0.582876
犾,X, ,9.995096405703362e-8,0.582876
赐,X, ,9.995096405703362e-8,0.582876
錐,X, ,9.995096405703362e-8,0.582876
简,X, ,9.995096405703362e-8,0.582876
忸,X, ,9.995096405703362e-8,0.582876
齶,X, ,9.995096405703362e-8,0.582876
辜,X, ,9.995096405703362e-8,0.582876
樔,X, ,9.995096405703362e-8,0.582876
蔘,X, ,9.995096405703362e-8,0.582876
异,X, ,9.995096405703362e-8,0.582876
寻,X, ,9.995096405703362e-8,0.582876
轨,X, ,9.995096405703362e-8,0.582876
给,X, ,9.995096405703362e-8,0.582876
貓,X, ,9.995096405703362e-8,0.582876
箝,X, ,9.995096405703362e-8,0.582876
偈,X, ,9.995096405703362e-8,0.582876
约,X, ,9.995096405703362e-8,0.582876
鍊,X, ,9.995096405703362e-8,0.582876
咪,X, ,9.995096405703362e-8,0.582876
齒,X, ,9.995096405703362e-8,0.582876
鱸,X, ,9.995096405703362e-8,0.582876
淚,X, ,9.995096405703362e-8,0.582876
鷏,X, ,9.995096405703362e-8,0.582876
迟,X, ,9.995096405703362e-8,0.582876
炳,X, ,9.995096405703362e-8,0.582876
魹,X, ,9.995096405703362e-8,0.582876
珖,X, ,9.995096405703362e-8,0.582876
鑓,X, ,9.995096405703362e-8,0.582876
祗,X, ,9.995096405703362e-8,0.582876
賴,X, ,9.995096405703362e-8,0.582876
斃,X, ,9.995096405703362e-8,0.582876
錚,X, ,9.995096405703362e-8,0.582876
饿,X, ,9.995096405703362e-8,0.582876
终,X, ,9.995096405703362e-8,0.582876
綋,X, ,9.995096405703362e-8,0.582876
挌,X, ,9.995096405703362e-8,0.582876
盒,X, ,9.995096405703362e-8,0.582876
噫,X, ,9.995096405703362e-8,0.582876
罌,X, ,9.995096405703362e-8,0.582876
岷,X, ,9.995096405703362e-8,0.582876
勺,L,72,9.995096405703362e-8,0.582877
擊,X, ,9.995096405703362e-8,0.582877
妍,X, ,9.995096405703362e-8,0.582877
蓜,X, ,9.995096405703362e-8,0.582877
哒,X, ,9.995096405703362e-8,0.582877
呦,X, ,9.995096405703362e-8,0.582877
禪,X, ,9.995096405703362e-8,0.582877
艀,X, ,9.995096405703362e-8,0.582877
劵,X, ,9.995096405703362e-8,0.582877
惺,X, ,9.995096405703362e-8,0.582877
坩,X, ,9.995096405703362e-8,0.582877
堝,X, ,9.995096405703362e-8,0.582877
硏,X, ,9.995096405703362e-8,0.582877
燔,X, ,9.995096405703362e-8,0.582877
鄂,X, ,9.995096405703362e-8,0.582877
墙,X, ,9.995096405703362e-8,0.582877
赶,X, ,9.995096405703362e-8,0.582877
鴋,X, ,9.995096405703362e-8,0.582877
岪,X, ,9.995096405703362e-8,0.582877
亙,X, ,9.995096405703362e-8,0.582877
覲,X, ,9.995096405703362e-8,0.582877
靏,X, ,9.995096405703362e-8,0.582877
炫,X, ,9.995096405703362e-8,0.582877
甄,X, ,9.995096405703362e-8,0.582877
许,X, ,9.995096405703362e-8,0.582877
鉉,X, ,9.995096405703362e-8,0.582877
綬,X, ,9.995096405703362e-8,0.582877
賁,X, ,9.995096405703362e-8,0.582877
從,X, ,9.995096405703362e-8,0.582877
覓,X, ,9.995096405703362e-8,0.582877
僵,X, ,9.995096405703362e-8,0.582877
棣,X, ,9.995096405703362e-8,0.582877
每,X, ,9.995096405703362e-8,0.582877
糒,X, ,9.995096405703362e-8,0.582877
鹃,X, ,9.995096405703362e-8,0.582877
鵑,X, ,9.995096405703362e-8,0.582877
蛄,X, ,9.995096405703362e-8,0.582877
煇,X, ,9.995096405703362e-8,0.582877
賈,X, ,9.995096405703362e-8,0.582877
哇,X, ,9.995096405703362e-8,0.582877
篋,X, ,9.995096405703362e-8,0.582877
歲,X, ,9.995096405703362e-8,0.582877
裵,X, ,9.995096405703362e-8,0.582877
桷,X, ,9.995096405703362e-8,0.582877
蕭,X, ,9.995096405703362e-8,0.582877
环,X, ,9.995096405703362e-8,0.582877
鲜,X, ,9.995096405703362e-8,0.582877
艳,X, ,9.995096405703362e-8,0.582877
红,X, ,9.995096405703362e-8,0.582877
婢,X, ,9.995096405703362e-8,0.582877
养,X, ,9.995096405703362e-8,0.582877
气,X, ,9.995096405703362e-8,0.582877
雏,X, ,9.995096405703362e-8,0.582877
厖,X, ,9.995096405703362e-8,0.582877
摑,X, ,9.995096405703362e-8,0.582877
臉,X, ,9.995096405703362e-8,0.582877
檍,X, ,9.995096405703362e-8,0.582877
穗,X, ,9.995096405703362e-8,0.582877
逵,X, ,9.995096405703362e-8,0.582877
鐺,X, ,9.995096405703362e-8,0.582877
晝,X, ,9.995096405703362e-8,0.582877
堯,X, ,9.995096405703362e-8,0.582877
观,X, ,9.995096405703362e-8,0.582877
插,X, ,9.995096405703362e-8,0.582877
喃,X, ,9.995096405703362e-8,0.582877
戶,X, ,9.995096405703362e-8,0.582877
赳,X, ,9.995096405703362e-8,0.582877
舅,X, ,9.995096405703362e-8,0.582877
篆,X, ,9.995096405703362e-8,0.582877
臚,X, ,9.995096405703362e-8,0.582877
框,X, ,9.995096405703362e-8,0.582877
靠,X, ,9.995096405703362e-8,0.582877
楮,X, ,9.995096405703362e-8,0.582877
岁,X, ,9.995096405703362e-8,0.582877
蜊,X, ,9.995096405703362e-8,0.582877
憺,X, ,9.995096405703362e-8,0.582877
鬩,X, ,9.995096405703362e-8,0.582877
蟇,X, ,9.995096405703362e-8,0.582877
爭,X, ,9.995096405703362e-8,0.582877
粳,X, ,9.995096405703362e-8,0.582877
呷,X, ,9.995096405703362e-8,0.582877
饼,X, ,9.995096405703362e-8,0.582877
舩,X, ,9.995096405703362e-8,0.582877
佩,X, ,9.995096405703362e-8,0.582877
鼬,X, ,9.995096405703362e-8,0.582877
摸,X, ,9.995096405703362e-8,0.582877
亢,X, ,9.995096405703362e-8,0.582877
霙,X, ,9.995096405703362e-8,0.582877
梧,X, ,9.995096405703362e-8,0.582877
逡,X, ,9.995096405703362e-8,0.582877
单,X, ,9.995096405703362e-8,0.582877
蒄,X, ,9.995096405703362e-8,0.582877
狷,X, ,9.995096405703362e-8,0.582877
縒,X, ,9.995096405703362e-8,0.582877
驪,X, ,9.995096405703362e-8,0.582877
痂,X, ,9.995096405703362e-8,0.582877
抓,X, ,9.995096405703362e-8,0.582877
錘,X, ,9.995096405703362e-8,0.582877
劔,X, ,9.995096405703362e-8,0.582877
樁,X, ,9.995096405703362e-8,0.582877
耆,X, ,9.995096405703362e-8,0.582877
蚶,X, ,9.995096405703362e-8,0.582877
吴,X, ,9.995096405703362e-8,0.582877
粁,X, ,9.995096405703362e-8,0.582877
曵,X, ,9.995096405703362e-8,0.582877
癸,X, ,9.995096405703362e-8,0.582877
牆,X, ,9.995096405703362e-8,0.582877
瀚,X, ,9.995096405703362e-8,0.582877
伱,X, ,9.995096405703362e-8,0.582877
托,X, ,9.995096405703362e-8,0.582877
买,X, ,9.995096405703362e-8,0.582877
灵,X, ,9.995096405703362e-8,0.582877
谁,X, ,9.995096405703362e-8,0.582877
砍,X, ,9.995096405703362e-8,0.582877
變,X, ,9.995096405703362e-8,0.582877
樊,X, ,9.995096405703362e-8,0.582877
绣,X, ,9.995096405703362e-8,0.582877
繡,X, ,9.995096405703362e-8,0.582877
哆,X, ,9.995096405703362e-8,0.582877
埵,X, ,9.995096405703362e-8,0.582877
閨,X, ,9.995096405703362e-8,0.582877
單,X, ,9.995096405703362e-8,0.582877
银,X, ,9.995096405703362e-8,0.582877
阁,X, ,9.995096405703362e-8,0.582877
悋,X, ,9.995096405703362e-8,0.582877
辷,X, ,9.995096405703362e-8,0.582877
嗎,X, ,9.995096405703362e-8,0.582877
搶,X, ,9.995096405703362e-8,0.582877
稷,X, ,9.995096405703362e-8,0.582877
丨,X, ,9.995096405703362e-8,0.582877
褶,X, ,9.995096405703362e-8,0.582877
垓,X, ,9.995096405703362e-8,0.582877
蘑,X, ,9.995096405703362e-8,0.582877
蠔,X, ,9.995096405703362e-8,0.582877
杣,X, ,9.995096405703362e-8,0.582877
雍,X, ,9.995096405703362e-8,0.582877
宫,X, ,9.995096405703362e-8,0.582877
晤,X, ,9.995096405703362e-8,0.582877
塹,X, ,9.995096405703362e-8,0.582877
鉗,X, ,9.995096405703362e-8,0.582877
蚩,X, ,9.995096405703362e-8,0.582877
睹,X, ,9.995096405703362e-8,0.582877
术,X, ,9.995096405703362e-8,0.582877
掩,X, ,9.995096405703362e-8,0.582877
蟷,X, ,9.995096405703362e-8,0.582877
螂,X, ,9.995096405703362e-8,0.582877
隹,X, ,9.995096405703362e-8,0.582877
语,X, ,9.995096405703362e-8,0.582877
誼,X, ,9.995096405703362e-8,0.582877
懒,X, ,9.995096405703362e-8,0.582877
娚,X, ,9.995096405703362e-8,0.582877
諂,X, ,9.995096405703362e-8,0.582877
栫,X, ,9.995096405703362e-8,0.582877
鵞,X, ,9.995096405703362e-8,0.582877
滂,X, ,9.995096405703362e-8,0.582877
沱,X, ,9.995096405703362e-8,0.582877
鬮,X, ,9.995096405703362e-8,0.582877
疥,X, ,9.995096405703362e-8,0.582877
錢,X, ,9.995096405703362e-8,0.582877
茯,X, ,9.995096405703362e-8,0.582877
鯔,X, ,9.995096405703362e-8,0.582877
头,X, ,9.995096405703362e-8,0.582877
哦,X, ,9.995096405703362e-8,0.582877
对,X, ,9.995096405703362e-8,0.582877
执,X, ,9.995096405703362e-8,0.582877
觉,X, ,9.995096405703362e-8,0.582877
桀,X, ,9.995096405703362e-8,0.582877
结,X, ,9.995096405703362e-8,0.582877
查,X, ,9.995096405703362e-8,0.582877
衹,X, ,9.995096405703362e-8,0.582877
妝,X, ,9.995096405703362e-8,0.582877
扭,X, ,9.995096405703362e-8,0.582877
帶,X, ,9.995096405703362e-8,0.582877
蹦,X, ,9.995096405703362e-8,0.582877
闖,X, ,9.995096405703362e-8,0.582877
悖,X, ,9.995096405703362e-8,0.582877
踠,X, ,9.995096405703362e-8,0.582877
朤,X, ,9.995096405703362e-8,0.582877
炏,X, ,9.995096405703362e-8,0.582877
焱,X, ,9.995096405703362e-8,0.582877
燚,X, ,9.995096405703362e-8,0.582877
沝,X, ,9.995096405703362e-8,0.582877
淼,X, ,9.995096405703362e-8,0.582877
渁,X, ,9.995096405703362e-8,0.582877
鍂,X, ,9.995096405703362e-8,0.582877
垚,X, ,9.995096405703362e-8,0.582877
昍,X, ,9.995096405703362e-8,0.582877
荃,X, ,9.995096405703362e-8,0.582877
蟒,X, ,9.995096405703362e-8,0.582877
炖,X, ,9.995096405703362e-8,0.582877
鲅,X, ,9.995096405703362e-8,0.582877
鱼,X, ,9.995096405703362e-8,0.582877
错,X, ,9.995096405703362e-8,0.582877
箙,X, ,9.995096405703362e-8,0.582877
嬰,X, ,9.995096405703362e-8,0.582877
瞹,X, ,9.995096405703362e-8,0.582877
錣,X, ,9.995096405703362e-8,0.582877
俱,X, ,9.995096405703362e-8,0.582877
遲,X, ,9.995096405703362e-8,0.582877
燮,X, ,9.995096405703362e-8,0.582877
醋,X, ,9.995096405703362e-8,0.582877
隗,X, ,9.995096405703362e-8,0.582877
鐔,X, ,9.995096405703362e-8,0.582877
嚕,X, ,9.995096405703362e-8,0.582877
嘍,X, ,9.995096405703362e-8,0.582877
醬,X, ,9.995096405703362e-8,0.582877
韃,X, ,9.995096405703362e-8,0.582877
靼,X, ,9.995096405703362e-8,0.582877
卐,X, ,9.995096405703362e-8,0.582877
劈,X, ,9.995096405703362e-8,0.582877
襤,X, ,9.995096405703362e-8,0.582877
褸,X, ,9.995096405703362e-8,0.582877
搓,X, ,9.995096405703362e-8,0.582877
轰,X, ,9.995096405703362e-8,0.582877
斛,X, ,9.995096405703362e-8,0.582877
鮗,X, ,9.995096405703362e-8,0.582877
昕,X, ,9.995096405703362e-8,0.582877
专,X, ,9.995096405703362e-8,0.582877
业,X, ,9.995096405703362e-8,0.582877
昊,X, ,9.995096405703362e-8,0.582877
棹,X, ,9.995096405703362e-8,0.582877
仟,X, ,9.995096405703362e-8,0.582877
敖,X, ,9.995096405703362e-8,0.582877
宋,X, ,9.995096405703362e-8,0.582877
罅,X, ,9.995096405703362e-8,0.582877
畢,X, ,9.995096405703362e-8,0.582877
鯒,X, ,9.995096405703362e-8,0.582877
赞,X, ,9.995096405703362e-8,0.582877
刁,X, ,9.995096405703362e-8,0.582877
觀,X, ,9.995096405703362e-8,0.582877
眾,X, ,9.995096405703362e-8,0.582877
抖,X, ,9.995096405703362e-8,0.582877
撚,X, ,9.995096405703362e-8,0.582877
撿,X, ,9.995096405703362e-8,0.582877
臟,X, ,9.995096405703362e-8,0.582877
卻,X, ,9.995096405703362e-8,0.582877
舊,X, ,9.995096405703362e-8,0.582877
笘,X, ,9.995096405703362e-8,0.582877
錮,L,623,9.995096405703362e-8,0.582877
烦,X, ,9.995096405703362e-8,0.582877
鎬,X, ,9.995096405703362e-8,0.582877
峪,X, ,9.995096405703362e-8,0.582877
澟,X, ,9.995096405703362e-8,0.582877
鎔,X, ,9.995096405703362e-8,0.582877
蔬,X, ,9.995096405703362e-8,0.582877
襄,X, ,9.995096405703362e-8,0.582877
苆,X, ,9.995096405703362e-8,0.582877
殱,X, ,9.995096405703362e-8,0.582877
峐,X, ,9.995096405703362e-8,0.582877
弗,X, ,9.995096405703362e-8,0.582877
橫,X, ,9.995096405703362e-8,0.582877
崚,X, ,9.995096405703362e-8,0.582877
沂,X, ,9.995096405703362e-8,0.582877
竭,X, ,9.995096405703362e-8,0.582877
杠,X, ,9.995096405703362e-8,0.582877
翰,X, ,9.995096405703362e-8,0.582877
杮,X, ,9.995096405703362e-8,0.582877
毱,X, ,9.995096405703362e-8,0.582877
鶩,X, ,9.995096405703362e-8,0.582877
暂,X, ,9.995096405703362e-8,0.582877
绚,X, ,9.995096405703362e-8,0.582877
烂,X, ,9.995096405703362e-8,0.582877
诺,X, ,9.995096405703362e-8,0.582877
譫,X, ,9.995096405703362e-8,0.582877
耄,X, ,9.995096405703362e-8,0.582877
